Date,Scrip,Open,High,Low,Close,Volume
20230321,00DS30,2215.8162,2222.31589,2215.21457,2220.61993,3496162000
20230321,00DSES,1349.93667,1357.11963,1349.7957,1355.84232,3496162000
20230321,00DSEX,6204.176,6226.35603,6203.38558,6222.90219,3496162000
20230321,1JANATAMF,6.1,6.1,6.1,6.1,4101
20230321,1STPRIMFMF,13.8,13.8,13.8,13.8,131
20230321,AAMRANET,60.2,62.3,60.2,61.8,1075739
20230321,AAMRATECH,34.7,35.4,34.4,34.7,165538
20230321,ABBANK,9.9,9.9,9.9,9.9,160
20230321,ACFL,26.5,26.5,26.5,26.5,189533
20230321,ACI,260.2,260.2,260.2,260.2,70
20230321,ACIFORMULA,155,155,155,155,57
20230321,ACMELAB,85,85,85,85,11707
20230321,ACMEPL,35.4,35.4,35.4,35.4,123
20230321,ACTIVEFINE,19.3,19.3,19.3,19.3,3
20230321,ADNTEL,151.5,155.7,149,151.9,755879
20230321,ADVENT,22.6,23,22.6,22.9,280846
20230321,AFTABAUTO,24.5,24.5,24.5,24.5,787
20230321,AGNISYSL,22,22.3,21.7,22.1,608560
20230321,AGRANINS,34.3,34.5,34.1,34.3,24297
20230321,AIBL1STIMF,7.3,7.3,7.3,7.3,8578
20230321,AL-HAJTEX,158.8,180.5,158.8,179.9,403106
20230321,ALARABANK,23.6,23.6,23.6,23.6,9895
20230321,AMANFEED,33.5,33.5,33.5,33.5,14
20230321,AMBEEPHA,484.5,492,483.7,487.4,2738
20230321,AMCL(PRAN),252,252,252,252,37
20230321,ANLIMAYARN,31.8,32,31.6,31.6,51683
20230321,ANWARGALV,213.3,213.3,213.3,213.3,155
20230321,AOL,36.5,36.5,36.5,36.5,105
20230321,APEXFOODS,230.4,243,230.4,238.3,80458
20230321,APEXFOOT,292.3,298,290.6,294.8,92525
20230321,APEXSPINN,116,116,116,116,615
20230321,APEXTANRY,99.3,99.3,99.3,99.3,49
20230321,APOLOISPAT,8.2,8.2,8.2,8.2,14
20230321,ARAMIT,258.9,258.9,258.9,258.9,4683
20230321,ARAMITCEM,22,22,22,22,1636
20230321,ARGONDENIM,18.2,18.2,18.2,18.2,10000
20230321,ASIAINS,48.9,48.9,48.9,48.9,1909
20230321,ASIAPACINS,43.6,44.9,43.6,44.2,35690
20230321,AZIZPIPES,82.7,84.9,82.7,82.8,18144
20230321,BANGAS,108.9,108.9,108.9,108.9,8564
20230321,BANKASIA,20.3,20.9,20.3,20.4,59039
20230321,BARKAPOWER,21.3,21.3,21.3,21.3,554
20230321,BATASHOE,955,969,950.1,962.7,106
20230321,BATBC,518.7,518.7,518.7,518.7,300
20230321,BBS,21.6,21.6,21.6,21.6,1057
20230321,BBSCABLES,49.9,49.9,49.9,49.9,29
20230321,BDAUTOCA,117.3,117.3,117.3,117.3,4510
20230321,BDCOM,40.9,41.9,40.8,41.5,1795651
20230321,BDFINANCE,44.1,44.1,44.1,44.1,8
20230321,BDLAMPS,252.2,252.2,252.2,252.2,767
20230321,BDTHAI,12.8,12.8,12.8,12.8,34077
20230321,BDTHAIFOOD,34.8,34.8,34.8,34.8,376
20230321,BDWELDING,23.9,25.1,23.9,24.7,205566
20230321,BEACHHATCH,36.5,36.5,36.5,36.5,3561
20230321,BEACONPHAR,276,278.8,270.2,276,58458
20230321,BENGALWTL,30.3,32.7,28.8,32.1,2948554
20230321,BERGERPBL,1730,1733.7,1722,1732.2,850
20230321,BEXGSUKUK,85,85,85,85,920
20230321,BEXIMCO,115.6,115.6,115.6,115.6,249
20230321,BGIC,54,54,52.5,53.1,16491
20230321,BNICL,56.7,56.7,56.7,56.7,11841
20230321,BPML,77.9,79,76.6,78.6,722326
20230321,BPPL,29.3,29.3,29.3,29.3,20
20230321,BRACBANK,38.5,38.5,38.5,38.5,90
20230321,BSC,126.5,128.8,126.1,128.4,1672800
20230321,BSCCL,218.9,218.9,218.9,218.9,1369
20230321,BSRMLTD,90,90,90,90,2
20230321,BSRMSTEEL,63.9,63.9,63.9,63.9,7582
20230321,BXPHARMA,146.2,146.2,146.2,146.2,1089
20230321,CAPMIBBLMF,9.9,10,9.9,9.9,87724
20230321,CENTRALINS,37,37.6,36.2,37.1,53438
20230321,CENTRALPHL,10,10,10,10,117654
20230321,CITYBANK,21.8,21.8,21.8,21.8,18282
20230321,CITYGENINS,34.4,34.4,34,34.2,424101
20230321,CLICL,62.8,63.4,62.5,63.2,324558
20230321,CNATEX,10.2,10.2,10.2,10.2,98
20230321,CONFIDCEM,89,89,89,89,106
20230321,CONTININS,29.2,29.5,29.2,29.2,38528
20230321,COPPERTECH,36.9,36.9,36.9,36.9,51
20230321,CROWNCEMNT,74.4,74.4,74.4,74.4,3000
20230321,CRYSTALINS,35.1,35.5,35.1,35.2,70532
20230321,CVOPRL,163.7,163.7,163.7,163.7,18
20230321,DACCADYE,13.2,13.2,13.2,13.2,3882
20230321,DBH,57.8,57.8,57.8,57.8,150
20230321,DELTALIFE,147.4,148.6,146.2,146.6,198097
20230321,DESCO,36.6,36.6,36.6,36.6,250
20230321,DESHBANDHU,15.6,15.6,15.6,15.6,14848
20230321,DGIC,28.1,28.7,28,28.3,104840
20230321,DHAKABANK,13.2,13.2,13.2,13.2,187510
20230321,DHAKAINS,63,64,61.9,63.7,94694
20230321,DOMINAGE,16.2,16.2,16.2,16.2,63421
20230321,DOREENPWR,61,61,61,61,50
20230321,DSHGARME,111.4,111.4,111.4,111.4,259
20230321,DSSL,17,17,17,17,10
20230321,DUTCHBANGL,62.6,62.6,62.6,62.6,242
20230321,EASTERNINS,47,48.3,47,47,8180
20230321,EASTLAND,23.7,23.7,23.7,23.7,41069
20230321,EASTRNLUB,1531.3,1531.3,1531.3,1531.3,527
20230321,EBL,31.8,31.8,31.8,31.8,7369
20230321,EBLNRBMF,6.5,6.5,6.5,6.5,713
20230321,ECABLES,181.3,181.3,181.3,181.3,4250
20230321,EGEN,45.2,45.2,45.2,45.2,7886
20230321,EHL,95.1,99.4,95.1,98.8,1274718
20230321,EIL,24.7,24.7,24.7,24.7,11253
20230321,EMERALDOIL,30.6,31.5,30.5,31.3,59179
20230321,EPGL,34.5,34.5,34.5,34.5,515
20230321,ETL,9.4,9.4,9.4,9.4,500
20230321,EXIM1STMF,5.8,5.8,5.8,5.8,105
20230321,EXIMBANK,10.4,10.4,10.4,10.4,33340
20230321,FAREASTFIN,5.9,5.9,5.9,5.9,1000
20230321,FAREASTLIF,75,75,75,75,36768
20230321,FASFIN,5.4,5.4,5.4,5.4,1232
20230321,FBFIF,5,5,5,5,26103
20230321,FEDERALINS,22.7,22.8,22.5,22.6,102389
20230321,FEKDIL,17.2,17.2,17.2,17.2,3278
20230321,FINEFOODS,69.7,71.8,68.7,71.5,1011325
20230321,FIRSTSBANK,9.8,9.8,9.8,9.8,10852
20230321,FORTUNE,75.7,75.7,75.7,75.7,105
20230321,FUWANGCER,17.4,17.4,17.4,17.4,3025
20230321,GBBPOWER,15.1,15.1,15.1,15.1,897
20230321,GEMINISEA,455,468.9,455,466.2,126093
20230321,GENEXIL,91.7,94.9,91.7,94.6,1241330
20230321,GENNEXT,6,6,6,6,434940
20230321,GHAIL,17.5,17.5,17.5,17.5,920
20230321,GIB,9,9,9,9,9984
20230321,GLDNJMF,9,9,9,9,100000
20230321,GLOBALINS,29.3,29.6,29.3,29.4,64093
20230321,GOLDENSON,18.2,18.2,18.2,18.2,216
20230321,GP,286.6,286.6,286.6,286.6,285
20230321,GPHISPAT,44.8,44.8,44.8,44.8,501
20230321,GQBALLPEN,77.5,77.5,77.5,77.5,1959
20230321,GRAMEENS2,15.2,15.2,15.2,15.2,1
20230321,GREENDELMF,6.9,6.9,6.9,6.9,303
20230321,GREENDELT,65.1,65.5,65.1,65.1,57447
20230321,GSPFINANCE,30.3,30.3,30.3,30.3,8
20230321,HAKKANIPUL,49.2,52,49.2,51.8,135100
20230321,HEIDELBCEM,179.1,179.1,179.1,179.1,1
20230321,HFL,17.5,17.5,17.5,17.5,470
20230321,HWAWELLTEX,47.5,48.5,47.4,48,27810
20230321,IBNSINA,286.6,287.1,286.6,286.6,6471
20230321,IBP,17,17,17,17,663
20230321,ICICL,28,28.7,28,28.6,205537
20230321,IDLC,46.5,46.5,46.5,46.5,5020
20230321,IFADAUTOS,44.1,44.1,44.1,44.1,2
20230321,IFIC,11.5,11.5,11.5,11.5,16033
20230321,IFIC1STMF,5.1,5.1,5.1,5.1,5200
20230321,IFILISLMF1,6.4,6.4,6.4,6.4,10
20230321,ILFSL,5.6,5.6,5.6,5.6,5000
20230321,IMAMBUTTON,86.7,94.3,86.7,90.3,65512
20230321,INDEXAGRO,103.6,103.6,103.6,103.6,1
20230321,INTECH,21.4,21.7,21.3,21.5,42589
20230321,INTRACO,31.8,33,31.7,32.9,2075273
20230321,ISLAMIBANK,33.6,33.6,33.2,33.5,332253
20230321,ISLAMICFIN,19.7,19.7,19.7,19.7,20
20230321,ISLAMIINS,39.2,39.8,39.2,39.2,48413
20230321,ISNLTD,43.4,44.5,42.6,44.2,45248
20230321,ITC,34.6,35.6,34.6,35.4,656005
20230321,JAMUNABANK,21.3,21.3,21.3,21.3,90600
20230321,JAMUNAOIL,182.7,182.8,180,180.8,29645
20230321,JANATAINS,26.9,27.2,26.9,27,15928
20230321,JHRML,75.1,77.1,75.1,76.8,345183
20230321,JMISMDL,255.5,255.5,255.5,255.5,1
20230321,JUTESPINN,260.5,261,240.5,259.1,4143
20230321,KARNAPHULI,27.7,27.8,27.7,27.8,27096
20230321,KAY&QUE,223.4,223.4,223.4,223.4,1
20230321,KBPPWBIL,9.9,9.9,9.9,9.9,17689
20230321,KDSALTD,77,77,77,77,100
20230321,KEYACOSMET,6.4,6.4,6.4,6.4,11100
20230321,KOHINOOR,400.6,409.9,400.6,409,9680
20230321,KPCL,26.6,26.6,26.6,26.6,205
20230321,KTL,23.7,23.7,23.7,23.7,5
20230321,LANKABAFIN,26,26,26,26,268
20230321,LEGACYFOOT,44,47.3,43.7,47.3,125307
20230321,LHBL,64.8,64.8,64.8,64.8,62452
20230321,LIBRAINFU,668.6,668.6,668.6,668.6,15
20230321,LINDEBD,1397.7,1397.7,1397.7,1397.7,101
20230321,LOVELLO,37.9,37.9,37.9,37.9,361
20230321,LRBDL,35.1,35.1,35.1,35.1,9938
20230321,LRGLOBMF1,6.4,6.4,6.4,6.4,3000
20230321,MAKSONSPIN,22.3,22.3,22.3,22.3,16400
20230321,MARICO,2421.5,2421.5,2421.5,2421.5,32
20230321,MATINSPINN,77.6,77.6,77.6,77.6,8
20230321,MBL1STMF,6.6,6.6,6.6,6.6,2138
20230321,MEGCONMILK,28.6,29.8,28.6,28.6,196073
20230321,MEGHNACEM,57.3,57.3,57.3,57.3,5410
20230321,MEGHNAINS,29.9,29.9,29.9,29.9,1415
20230321,MEGHNALIFE,79.5,80.3,77.7,79.1,963812
20230321,MEGHNAPET,33.4,34,32.2,32.9,27189
20230321,MERCANBANK,13.8,13.9,13.7,13.8,480809
20230321,MERCINS,29.2,29.2,29.2,29.2,9255
20230321,METROSPIN,30.6,32.7,30.3,32.5,826867
20230321,MIDASFIN,10,10,10,10,2
20230321,MIRACLEIND,24.4,24.4,24.4,24.4,21142
20230321,MIRAKHTER,50.8,50.8,50.8,50.8,1085
20230321,MITHUNKNIT,15.6,15.6,15.6,15.6,17984
20230321,MJLBD,86.7,86.7,86.7,86.7,833
20230321,MLDYEING,24.8,24.8,24.8,24.8,1
20230321,MONNOAGML,922.1,963,917,952,29244
20230321,MONNOCERA,101.3,104.8,101.3,104.5,236065
20230321,MONNOFABR,24.1,24.1,24.1,24.1,1
20230321,MONOSPOOL,240.2,249.7,239.1,246.9,54247
20230321,MPETROLEUM,201,203,200.6,201.6,20174
20230321,MTB,16.6,16.6,16.6,16.6,37903
20230321,NAVANACNG,22.8,22.9,22.8,22.8,39186
20230321,NAVANAPHAR,66.5,68.7,66.5,68.1,226229
20230321,NBL,8.3,8.3,8.3,8.3,750400
20230321,NCCBANK,13.8,13.8,13.8,13.8,24983
20230321,NEWLINE,45.1,45.1,45.1,45.1,30
20230321,NFML,13.3,13.9,13.2,13.8,448643
20230321,NHFIL,41.8,41.8,41.8,41.8,6133
20230321,NITOLINS,35.3,35.6,35.3,35.3,27186
20230321,NORTHERN,194.1,194.1,194.1,194.1,449
20230321,NORTHRNINS,36.6,36.6,36.6,36.6,11413
20230321,NPOLYMER,51,51,51,51,370
20230321,NRBCBANK,17.6,17.6,17.6,17.6,30
20230321,NTC,598.8,610,598.8,609.9,747
20230321,OIMEX,17.1,17.2,16.6,16.9,264148
20230321,OLYMPIC,157.8,163.2,157.8,160.8,1059195
20230321,ONEBANKLTD,10.5,10.9,10.5,10.9,185009
20230321,ORIONINFU,256,277.5,255,276.1,218468
20230321,ORIONPHARM,80.6,81.8,80.4,81.4,974174
20230321,PADMALIFE,41.4,41.8,41.2,41.5,155812
20230321,PADMAOIL,209.2,209.2,209.2,209.2,1330
20230321,PAPERPROC,165,165,165,165,4667
20230321,PARAMOUNT,38.4,39.4,38.4,38.4,14064
20230321,PDL,9.9,9.9,9.9,9.9,1378
20230321,PENINSULA,27.4,27.4,27.4,27.4,1621
20230321,PEOPLESINS,31.9,31.9,31.9,31.9,7175
20230321,PHENIXINS,34.4,34.5,33.8,34,70829
20230321,PHPMF1,5.2,5.2,5.2,5.2,38
20230321,PIONEERINS,71.5,72.1,71.5,71.5,99254
20230321,POPULARLIF,68.7,71.4,68.7,70.6,107678
20230321,POWERGRID,52.4,52.4,52.4,52.4,50
20230321,PRAGATIINS,60.4,61.1,60.4,60.9,75865
20230321,PRAGATILIF,105,111,102.6,109.1,91354
20230321,PREMIERBAN,13.6,13.9,13.6,13.8,2849861
20230321,PRIMEBANK,20.4,20.5,20.4,20.4,62992
20230321,PRIMEFIN,11.5,11.5,11.5,11.5,60
20230321,PRIMELIFE,52.7,55,52.7,54.9,59101
20230321,PRIMETEX,29.2,29.2,29.2,29.2,165
20230321,PROGRESLIF,77.3,78.8,77.3,77.3,11749
20230321,PROVATIINS,58.9,58.9,58.9,58.9,1
20230321,PTL,77,77,77,77,1
20230321,PUBALIBANK,26.4,26.5,26.3,26.4,19696
20230321,PURABIGEN,25.2,25.6,25.2,25.3,95733
20230321,QUEENSOUTH,23.3,23.3,23.3,23.3,260
20230321,RAHIMAFOOD,237.7,237.7,237.7,237.7,8
20230321,RAHIMTEXT,139.8,139.8,139.8,139.8,366
20230321,RAKCERAMIC,42.9,42.9,42.9,42.9,50
20230321,RANFOUNDRY,153.9,155,153.9,153.9,4482
20230321,RDFOOD,43.5,43.6,42.3,42.9,2463792
20230321,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,1
20230321,RELIANCE1,9.9,9.9,9.9,9.9,10
20230321,RELIANCINS,55.4,55.8,55.4,55.4,39618
20230321,RENATA,1217.9,1217.9,1217.9,1217.9,20
20230321,RENWICKJA,777.4,777.9,750.1,750.1,1809
20230321,REPUBLIC,31.1,31.9,31.1,31.7,9437
20230321,RNSPIN,6.2,6.2,6.2,6.2,743
20230321,ROBI,30,30,30,30,2755
20230321,RSRMSTEEL,16.3,16.3,16.3,16.3,29202
20230321,RUNNERAUTO,48.4,48.4,48.4,48.4,28
20230321,RUPALIINS,26.3,26.3,26.2,26.2,49921
20230321,RUPALILIFE,94.5,96.1,91.9,94.3,1386873
20230321,SAFKOSPINN,19.4,19.4,19.4,19.4,115
20230321,SAIFPOWER,29.7,29.7,29.7,29.7,873
20230321,SAIHAMCOT,16.4,16.4,16.4,16.4,100
20230321,SAIHAMTEX,17.6,17.6,17.6,17.6,1300
20230321,SALAMCRST,33.3,33.3,33.3,33.3,1
20230321,SALVOCHEM,61.8,61.8,61.8,61.8,5
20230321,SAMATALETH,53.5,54.2,53.5,53.6,23170
20230321,SAMORITA,65,66,65,65.9,22855
20230321,SANDHANINS,26.9,26.9,26.9,26.9,17421
20230321,SAPORTL,29.3,30.4,29.3,30.3,1003030
20230321,SAVAREFR,215.5,215.5,215.5,215.5,2250
20230321,SBACBANK,10.6,10.6,10.6,10.6,3
20230321,SEAPEARL,303.9,308,293.4,304.4,1018485
20230321,SEMLLECMF,9.1,9.1,9.1,9.1,50
20230321,SHAHJABANK,18.8,18.9,18.8,18.8,67737
20230321,SHURWID,13.9,13.9,13.9,13.9,1520
20230321,SHYAMPSUG,94.7,100.7,94.7,96.3,119543
20230321,SIBL,12.3,12.3,12.3,12.3,50
20230321,SILCOPHL,23.4,23.4,23.4,23.4,1266
20230321,SILVAPHL,21.6,21.6,21.6,21.6,1932
20230321,SIMTEX,14,14,14,14,2500
20230321,SINGERBD,151.9,151.9,151.9,151.9,2
20230321,SINOBANGLA,52.4,52.4,52.4,52.4,2663
20230321,SKICL,47,47.1,46.1,46.7,269177
20230321,SKTRIMS,23.2,23.2,23.2,23.2,2227
20230321,SONALIANSH,399.1,410.2,399.1,408.2,24153
20230321,SONALILIFE,65,66.1,63.7,65.8,335572
20230321,SONALIPAPR,665,689,658.5,685.1,165340
20230321,SONARBAINS,44.8,45.1,44.8,44.8,24098
20230321,SONARGAON,33.1,33.1,33.1,33.1,105
20230321,SOUTHEASTB,13.8,13.8,13.8,13.8,10651
20230321,SPCERAMICS,44.9,46.9,44.9,46.6,4458912
20230321,SPCL,65.5,65.5,65.5,65.5,2
20230321,SQUARETEXT,67.5,67.5,67.5,67.5,525
20230321,SQURPHARMA,209.8,209.8,209.8,209.8,10436
20230321,SSSTEEL,16.6,16.6,16.6,16.6,510
20230321,STANCERAM,108.7,108.7,108.7,108.7,46
20230321,STANDARINS,43.3,43.3,43.3,43.3,195
20230321,STANDBANKL,8.8,8.8,8.8,8.8,4310
20230321,STYLECRAFT,80.8,80.8,80.8,80.8,1020
20230321,SUMITPOWER,34,34,34,34,559
20230321,SUNLIFEINS,52.9,52.9,52.9,52.9,752
20230321,TAKAFULINS,42.1,42.1,42.1,42.1,586
20230321,TALLUSPIN,9.9,9.9,9.9,9.9,30
20230321,TAMIJTEX,178.3,178.3,178.3,178.3,131
20230321,TITASGAS,40.9,40.9,40.9,40.9,376
20230321,TOSRIFA,18.1,18.4,18.1,18.2,125863
20230321,TRUSTB1MF,5.6,5.6,5.6,5.6,470
20230321,TRUSTBANK,34.9,34.9,34.9,34.9,5004
20230321,TUNGHAI,5.8,5.8,5.8,5.8,744897
20230321,UCB,13,13,13,13,15
20230321,UNILEVERCL,3065,3104.9,3064,3102.2,4620
20230321,UNIONBANK,9.3,9.3,9.3,9.3,3280
20230321,UNIONCAP,7.8,8.4,7.8,8.3,709908
20230321,UNIONINS,40.7,42.6,40.7,42.4,172142
20230321,UNIQUEHRL,65.4,66.8,65,66.4,528929
20230321,UNITEDINS,37.9,37.9,37.9,37.9,1540
20230321,UPGDCL,233.7,233.7,233.7,233.7,48
20230321,USMANIAGL,53.5,55.9,52,54.5,26231
20230321,UTTARABANK,23.5,23.5,23.3,23.4,348166
20230321,WMSHIPYARD,11,11,11,11,15
20230321,YPL,16.3,16.3,16.3,16.3,21851
20230321,ZAHEENSPIN,9.9,9.9,9.9,9.9,75
20230321,ZAHINTEX,9,9,9,9,46
20230321,ZEALBANGLA,145,154.3,141,151.2,27135